source,target,weight
DOI:10.1007/s10551-013-1929-2,DOI:10.1016/s0304-4076(98)00009-8,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1177/0149206311411506,9
DOI:10.1007/s10551-013-1929-2,DOI:10.1177/1536867x0900900106,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/csr.1707,9
DOI:10.1007/s10551-013-1929-2,DOI:10.1057/s41310-020-00082-1,8
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/csr.1753,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1080/00014788.2011.550740,8
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/csr.1888,7
DOI:10.1007/s10551-013-1929-2,DOI:10.1016/j.accfor.2015.05.004,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/csr.1452,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1007/s11846-014-0133-9,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1108/cg-09-2018-0290,8
DOI:10.1007/s10551-013-1929-2,DOI:10.1108/ijaim-10-2017-0120,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1108/jgr-10-2018-0053,7
DOI:10.1007/s10551-013-1929-2,DOI:10.1111/corg.12154,8
DOI:10.1007/s10551-013-1929-2,DOI:10.1108/ijaim-10-2017-0118,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1016/s0149-2063(02)00192-7,7
DOI:10.1007/s10551-013-1929-2,DOI:10.1108/jfra-06-2015-0065,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1108/medar-08-2015-0052,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/bse.1960,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1080/13518470802466121,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1007/s11575-010-0049-9,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1016/j.intaccaudtax.2010.07.002],7
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/bse.1943,7
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/csr.1775,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1177/0007650309336451,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/csr.1400,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1016/j.jclepro.2016.09.155,10
DOI:10.1007/s10551-013-1929-2,DOI:10.14453/aabfj.v11i2.5,5
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/csr.1349,6
DOI:10.1007/s10551-013-1929-2,DOI:10.1002/smj.1952,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1016/j.jfineco.2013.04.014,17
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1016/j.jfineco.2015.12.003,17
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.5465/amj.2009.0548,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1016/j.jbankfin.2014.02.013,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1086/467037,6
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1093/rfs/hhu082,10
DOI:10.1016/j.jfineco.2014.09.008,"JENSEN MC, 2000, BREAKING THE CODE OF CHANGE, P37",7
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1016/j.jbankfin.2015.08.003,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1007/s10551-016-3066-1,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1002/smj.750,9
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1007/s10551-012-1492-2,6
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1287/mnsc.2014.2038,12
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.2139/ssrn.1866371,6
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1016/j.jfineco.2011.03.021,11
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1111/j.1530-9134.2007.00156.x,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1111/j.1755-053x.2006.tb00149.x,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1002/smj.2171,6
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1016/j.jfineco.2008.09.001,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1016/j.jcorpfin.2020.101876,7
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1002/smj.759,5
DOI:10.1016/j.jfineco.2014.09.008,DOI:10.1177/000765039703600102,5
DOI:10.1023/a:1005784421547,DOI:10.1023/a:1010786912118,6
DOI:10.1023/a:1005784421547,DOI:10.1007/bf00382958,7
DOI:10.1023/a:1005784421547,DOI:10.5465/256611,5
DOI:10.1023/a:1005784421547,DOI:10.1002/(sici)1097-0266(199701)18:1<77::aid-smj810>3.3.co;2-i,6
DOI:10.1023/a:1005784421547,DOI:10.1023/a:1006289817941,5
DOI:10.1023/a:1005784421547,DOI:10.1080/10705519909540118,7
DOI:10.1023/a:1005784421547,DOI:10.1177/0092070399274005,6
DOI:10.1023/a:1005784421547,DOI:10.1509/jmkg.67.2.76.18609,6
DOI:10.1023/a:1005784421547,DOI:10.2307/1251854,6
DOI:10.1023/a:1005784421547,DOI:10.2307/1252055,7
DOI:10.1023/a:1005784421547,DOI:10.2307/3150783,5
DOI:10.1023/a:1005784421547,DOI:10.2307/3665543,6
DOI:10.1023/a:1005784421547,DOI:10.1177/000765039703600102,7
DOI:10.1023/a:1005784421547,DOI:10.1016/j.jenvman.2014.03.027,8
DOI:10.1023/a:1005784421547,DOI:10.1002/(sici)1097-0266(200005)21:5<603::aid-smj101>3.0.co;2-3,5
DOI:10.1108/par-01-2013-0007,DOI:10.1002/csr.1349,5
DOI:10.1108/par-01-2013-0007,DOI:10.1002/csr.1452,5
DOI:10.1108/par-01-2013-0007,DOI:10.1007/s10551-014-2343-0,7
DOI:10.1108/par-01-2013-0007,DOI:10.1007/s10551-015-2613-5,7
DOI:10.1108/par-01-2013-0007,DOI:10.1007/s10997-008-9053-x,7
DOI:10.1108/par-01-2013-0007,DOI:10.1108/jfra-06-2015-0065,5
DOI:10.1108/par-01-2013-0007,DOI:10.1108/medar-08-2015-0052,6
DOI:10.1108/par-01-2013-0007,DOI:10.1111/1540-6288.00034],6
DOI:10.1108/par-01-2013-0007,DOI:10.1002/csr.1753,6
DOI:10.1108/par-01-2013-0007,DOI:10.1108/cg-09-2018-0290,5
DOI:10.1108/par-01-2013-0007,DOI:10.1108/cg-12-2018-0371,6
DOI:10.1108/par-01-2013-0007,DOI:10.1108/jgr-10-2018-0053,5
DOI:10.1108/par-01-2013-0007,DOI:10.1108/srj-07-2015-0088,6
DOI:10.1108/par-01-2013-0007,DOI:10.1057/jdg.2016.2,5
DOI:10.2307/1913827,DOI:10.1177/000765039703600102,5
DOI:10.2307/1913827,DOI:10.2307/2297111,5
DOI:10.2307/1913827,DOI:10.1007/s10551-014-2343-0,5
DOI:10.2307/1913827,DOI:10.1007/s10551-015-2613-5,5
DOI:10.2307/1913827,DOI:10.1002/(sici)1097-0266(200005)21:5<603::aid-smj101>3.0.co;2-3,5
DOI:10.5465/256988,DOI:10.1016/j.intacc.2006.07.001,6
DOI:10.5465/256988,DOI:10.1111/1540-6288.00034],5
DOI:10.1016/s0165-4101(01)00025-8,DOI:10.2307/2672910,7
DOI:10.2307/2672910,DOI:10.1111/j.1475-679x.2007.00238.x,6
DOI:10.2307/2672910,DOI:10.1111/1475-679x.00037,5
DOI:10.1007/s10551-009-0230-x,DOI:10.1002/(sici)1097-0266(200005)21:5<603::aid-smj101>3.0.co;2-3,6
DOI:10.1111/j.1430-9134.2001.00007.x,DOI:10.1111/j.1430-9134.2003.00419.x,6
DOI:10.1111/j.1430-9134.2001.00007.x,DOI:10.1177/000765039703600102,6
DOI:10.1111/j.1430-9134.2001.00007.x,DOI:10.1002/smj.750,5
DOI:10.1111/j.1430-9134.2001.00007.x,"PORTER ME, 2002, HARVARD BUS REV, V80, P56",5
DOI:10.1111/j.1430-9134.2001.00007.x,DOI:10.1111/j.1530-9134.2009.00206.x,5
DOI:10.1111/j.1430-9134.2001.00007.x,DOI:10.1023/a:1013082525900,6
DOI:10.1111/j.1430-9134.2001.00007.x,DOI:10.1111/j.1755-053x.2006.tb00149.x,5
DOI:10.1016/j.bar.2008.02.004],DOI:10.1108/13563280610680821,5
DOI:10.1016/j.bar.2008.02.004],DOI:10.1108/cg-02-2014-0022,10
DOI:10.1016/j.bar.2008.02.004],DOI:10.1007/s10997-008-9053-x,9
DOI:10.1016/j.bar.2008.02.004],DOI:10.1016/j.jbankfin.2013.04.023,6
DOI:10.1016/j.bar.2008.02.004],DOI:10.1108/ijse-10-2013-0240,5
DOI:10.1023/a:1023331212247,DOI:10.1002/csr.132,19
DOI:10.1023/a:1023331212247,DOI:10.1177/000765039703600102,5
DOI:10.1023/a:1023331212247,DOI:10.1108/ebr-10-2013-0128,5
DOI:10.1023/a:1023331212247,DOI:10.2307/3150980,5
DOI:10.1108/13563280610680821,DOI:10.1007/s10551-008-9841-x,5
DOI:10.1177/0007650305278086,DOI:10.1002/csr.132,6
DOI:10.1007/bf00382566,DOI:10.5465/256611,8
DOI:10.1007/bf00382566,DOI:10.1007/bf00382826,5
DOI:10.1016/0304-405x(95)00844-5,DOI:10.1086/467037,5
DOI:10.1111/j.1475-679x.2007.00238.x,DOI:10.2307/2328367,5
DOI:10.1111/j.1475-679x.2007.00238.x,DOI:10.1111/0022-1082.00384,6
DOI:10.1111/j.1475-679x.2007.00238.x,DOI:10.1111/1475-679x.00007,6
DOI:10.1111/j.1475-679x.2007.00238.x,DOI:10.1111/1475-679x.00037,5
DOI:10.1111/j.1475-679x.2007.00238.x,DOI:10.2308/accr.2004.79.1.73,6
DOI:10.1016/j.jfineco.2005.02.002,DOI:10.2308/accr.2008.83.1.61,5
DOI:10.1016/j.jfineco.2005.02.002,DOI:10.1016/j.jacceco.2010.09.002,5
DOI:10.1016/j.jfineco.2005.02.002,DOI:10.1016/j.jaccpubpol.2011.10.006,5
DOI:10.1016/j.jpubeco.2008.09.004,DOI:10.2308/accr.2008.83.1.61,5
DOI:10.1525/cmr.2011.53.3.40,DOI:10.1002/smj.750,13
DOI:10.1525/cmr.2011.53.3.40,DOI:10.1287/mnsc.2018.3043,6
DOI:10.1525/cmr.2011.53.3.40,DOI:10.1509/jmkg.71.1.35,5
DOI:10.1525/cmr.2011.53.3.40,DOI:10.1016/j.ijresmar.2003.12.003,6
DOI:10.1525/cmr.2011.53.3.40,DOI:10.1509/jmkg.73.6.198,7
DOI:10.1525/cmr.2011.53.3.40,DOI:10.1016/j.jfineco.2011.03.021,5
DOI:10.1525/cmr.2011.53.3.40,DOI:10.5465/amp.2012.0046,6
DOI:10.1525/cmr.2011.53.3.40,DOI:10.1111/j.1468-2370.2009.00276.x,5
DOI:10.2308/accr.2008.83.1.61,DOI:10.1016/j.accfor.2010.05.002,5
DOI:10.2308/accr.2008.83.1.61,DOI:10.1016/j.jacceco.2010.09.002,9
DOI:10.2308/accr.2008.83.1.61,DOI:10.1016/j.jaccpubpol.2011.10.006,9
DOI:10.2308/accr.2008.83.1.61,DOI:10.1016/j.jcorpfin.2012.06.005,6
DOI:10.2308/accr.2008.83.1.61,DOI:10.1057/palgrave.development.1100066],6
DOI:10.2308/accr.2008.83.1.61,DOI:10.1108/09513571311285621,5
DOI:10.2308/accr.2008.83.1.61,DOI:10.1016/j.jfineco.2009.02.003,6
DOI:10.2308/accr.2008.83.1.61,DOI:10.1007/978-3-540-77276-7_13,5
DOI:10.1002/smj.2307,DOI:10.5465/amr.2007.25275678,5
DOI:10.1002/smj.2437,DOI:10.1002/smj.750,5
DOI:10.1002/smj.810,DOI:10.1016/j.jfineco.2011.03.021,9
DOI:10.1002/smj.810,DOI:10.1093/rfs/hhn053,6
DOI:10.1002/smj.810,DOI:10.1177/0149206310385696,7
DOI:10.1002/smj.810,DOI:10.2307/2491047,5
DOI:10.1002/smj.810,DOI:10.2139/ssrn.1866371,8
DOI:10.1002/smj.810,DOI:10.2308/accr-10257,6
DOI:10.1002/smj.810,DOI:10.1002/smj.750,9
DOI:10.1002/smj.810,DOI:10.1007/s10551-016-3066-1,5
DOI:10.1002/smj.810,DOI:10.1111/j.1755-053x.2006.tb00149.x,5
DOI:10.1002/smj.810,DOI:10.1023/a:1013082525900,5
DOI:10.1002/smj.810,DOI:10.1509/jmkg.73.6.198,6
DOI:10.1002/smj.810,DOI:10.5465/256972,6
DOI:10.1002/smj.810,DOI:10.1007/s10551-008-0005-9,5
DOI:10.1002/smj.810,DOI:10.1007/s10551-011-0894-x,5
DOI:10.1002/smj.810,DOI:10.1007/s10551-011-1135-z,5
DOI:10.1002/smj.810,DOI:10.1016/j.techsoc.2008.10.004,6
DOI:10.1002/smj.810,DOI:10.1177/000765039703600102,9
DOI:10.1002/smj.810,DOI:10.1007/s10551-015-2959-8,5
DOI:10.1002/smj.810,DOI:10.1002/smj.2171,5
DOI:10.1002/smj.810,DOI:10.1002/smj.917,5
DOI:10.1002/smj.810,DOI:10.5465/amj.2009.0548,8
DOI:10.1002/smj.810,DOI:10.1002/smj.2494,5
DOI:10.1002/smj.810,DOI:10.1002/(sici)1097-0266(200005)21:5<603::aid-smj101>3.0.co;2-3,12
DOI:10.1007/s10551-015-2981-x,DOI:10.1177/0149206310385696,6
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1093/rfs/hhn053,6
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1016/j.jfineco.2013.04.014,14
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.2139/ssrn.1866371,7
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.2308/accr-10257,5
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1111/j.1755-053x.2006.tb00149.x,6
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.2307/2329556,6
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.2469/faj.v61.n2.2716,5
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1002/smj.750,9
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1007/s10551-012-1492-2,6
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1016/j.jfineco.2008.09.001,8
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1016/j.jfineco.2015.12.003,10
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1093/rfs/hhu082,5
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1287/mnsc.2014.2038,5
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.5465/amp.2012.0046,7
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1509/jmkg.73.6.198,7
DOI:10.1016/j.jfineco.2011.03.021,DOI:10.1111/jofi.12487,6
DOI:10.1093/rfs/hhn053,DOI:10.1177/0149206310385696,5
DOI:10.1093/rfs/hhn053,DOI:10.2308/accr.2002.77.s-1.35,5
DOI:10.1093/rfs/hhn053,DOI:10.1002/smj.750,5
DOI:10.1093/rfs/hhn053,DOI:10.2307/3665623,6
DOI:10.1093/rfs/hhn053,DOI:10.1016/j.jfineco.2013.04.014,5
DOI:10.1093/rfs/hhn053,DOI:10.1111/fima.12044,5
DOI:10.1093/rfs/hhn053,DOI:10.1177/000765039703600102,7
DOI:10.1093/rfs/hhn053,DOI:10.2307/3857812,5
DOI:10.1108/jsm-10-2013-0272,DOI:10.1007/s10551-010-0433-1,5
DOI:10.1177/0092070305284978,DOI:10.1177/0092070399274005,6
DOI:10.1177/0092070305284978,DOI:10.1007/s11747-008-0117-x,5
DOI:10.1177/0092070305284978,DOI:10.1016/j.ijresmar.2007.01.001,6
DOI:10.1177/0092070305284978,DOI:10.1177/0092070303258971,7
DOI:10.1177/0092070305284978,DOI:10.1002/(sici)1097-0266(199701)18:1<77::aid-smj810>3.3.co;2-i,5
DOI:10.1177/0092070305284978,DOI:10.1080/10705519909540118,6
DOI:10.1177/0092070305284978,DOI:10.1037/0021-9010.88.5.879,8
DOI:10.1177/0092070305284978,DOI:10.1007/s10551-010-0433-1,6
DOI:10.1177/0092070305284978,DOI:10.2307/3150980,10
DOI:10.1177/0149206310385696,DOI:10.1509/jm.15.0324,6
DOI:10.1177/0149206310385696,DOI:10.1007/s10551-006-9268-1,5
DOI:10.1177/0149206310385696,DOI:10.1057/palgrave.jibs.8400226,5
DOI:10.1177/0149206310385696,DOI:10.1111/j.1468-2370.2009.00276.x,10
DOI:10.1177/0149206310385696,DOI:10.1111/joms.12514,6
DOI:10.1177/0149206310385696,DOI:10.5465/256972,7
DOI:10.1177/0149206310385696,DOI:10.1007/s10551-015-2852-5,5
DOI:10.1177/0149206310385696,DOI:10.1177/0149206315602530,8
DOI:10.1177/0149206310385696,DOI:10.3390/su11010248,5
DOI:10.1177/0149206310385696,DOI:10.1177/000765039703600102,8
DOI:10.1177/0149206310385696,"HART SL, 1995, ACAD MANAGE REV, V20, P986",5
DOI:10.1177/0149206310385696,DOI:10.1002/smj.750,6
DOI:10.1177/0149206310385696,DOI:10.1080/09585190701570866,5
DOI:10.1177/0149206310385696,DOI:10.1002/(sici)1097-0266(200005)21:5<603::aid-smj101>3.0.co;2-3,8
DOI:10.2308/accr-51200,DOI:10.2308/jmar-51411,5
DOI:10.2308/accr-51200,DOI:10.1002/smj.750,6
DOI:10.1002/csr.194,DOI:10.1016/j.jclepro.2008.10.001,10
DOI:10.1002/csr.194,DOI:10.1016/j.intacc.2006.07.001,6
DOI:10.1002/csr.194,DOI:10.1002/csr.132,6
DOI:10.1002/csr.194,DOI:10.1007/s10551-009-0186-x,5
DOI:10.1002/csr.194,DOI:10.1108/14691931011085650,5
DOI:10.1002/csr.194,DOI:10.1007/s10551-008-9892-z,8
DOI:10.1002/smj.750,DOI:10.1016/j.jbankfin.2012.12.004,6
DOI:10.1002/smj.750,DOI:10.1111/j.1540-6288.2009.00216.x,6
DOI:10.1002/smj.750,DOI:10.1177/0007650305281939],13
DOI:10.1002/smj.750,DOI:10.1509/jmkg.73.6.198,15
DOI:10.1002/smj.750,DOI:10.1002/smj.2494,9
DOI:10.1002/smj.750,DOI:10.5465/amj.2009.0548,9
DOI:10.1002/smj.750,DOI:10.1080/20430795.2015.1118917],5
DOI:10.1002/smj.750,DOI:10.1177/000765030104000402,7
DOI:10.1002/smj.750,DOI:10.5465/amr.2007.25275678,6
DOI:10.1002/smj.750,DOI:10.5465/256972,12
DOI:10.1002/smj.750,DOI:10.1007/s10551-013-1714-2,5
DOI:10.1002/smj.750,DOI:10.1016/j.emj.2013.04.003,5
DOI:10.1002/smj.750,DOI:10.1016/j.jfineco.2013.04.014,12
DOI:10.1002/smj.750,DOI:10.1111/fima.12044,8
DOI:10.1002/smj.750,DOI:10.1111/j.1755-053x.2006.tb00149.x,12
DOI:10.1002/smj.750,DOI:10.1007/s10551-008-9730-3,8
DOI:10.1002/smj.750,DOI:10.1016/j.ijresmar.2003.12.003,10
DOI:10.1002/smj.750,DOI:10.1177/0092070303258971,7
DOI:10.1002/smj.750,"PORTER ME, 2002, HARVARD BUS REV, V80, P56",5
DOI:10.1002/smj.750,DOI:10.1002/smj.2171,9
DOI:10.1002/smj.750,DOI:10.1002/smj.2219,7
DOI:10.1002/smj.750,DOI:10.5465/amr.2007.24345254,5
DOI:10.1002/smj.750,DOI:10.1111/j.1468-2370.2009.00276.x,9
DOI:10.1002/smj.750,DOI:10.1007/s10551-012-1492-2,13
DOI:10.1002/smj.750,DOI:10.1016/j.econmod.2020.05.012,6
DOI:10.1002/smj.750,DOI:10.1016/j.jbankfin.2013.04.023,5
DOI:10.1002/smj.750,DOI:10.1111/jofi.12487,6
DOI:10.1002/smj.750,DOI:10.1287/mnsc.2014.2038,12
DOI:10.1002/smj.750,DOI:10.1287/mnsc.2018.3043,11
DOI:10.1002/smj.750,DOI:10.1509/jmkg.71.1.35,5
DOI:10.1002/smj.750,DOI:10.5465/1556363,5
DOI:10.1002/smj.750,DOI:10.1007/s10551-008-0007-7,8
DOI:10.1002/smj.750,DOI:10.1016/j.jfineco.2015.12.003,8
DOI:10.1002/smj.750,DOI:10.1093/rfs/hhu082,7
DOI:10.1002/smj.750,DOI:10.1002/(sici)1097-0266(199701)18:1<77::aid-smj810>3.3.co;2-i,8
DOI:10.1002/smj.750,DOI:10.2308/accr-10257,6
DOI:10.1002/smj.750,DOI:10.5465/amr.2006.20208684,6
DOI:10.1002/smj.750,DOI:10.1016/j.jbusres.2013.05.016,6
DOI:10.1002/smj.750,DOI:10.1002/csr.132,7
DOI:10.1002/smj.750,DOI:10.5465/256611,7
DOI:10.1002/smj.750,DOI:10.1002/smj.759,8
DOI:10.1002/smj.750,DOI:10.1007/s10551-009-0143-8,6
DOI:10.1002/smj.750,DOI:10.1016/j.econmod.2015.09.019,5
DOI:10.1002/smj.750,DOI:10.1016/j.jenvman.2014.03.027,7
DOI:10.1002/smj.750,DOI:10.1111/j.1530-9134.2007.00156.x,5
DOI:10.1002/smj.750,DOI:10.2307/3665623,9
DOI:10.1002/smj.750,DOI:10.5465/amp.2012.0046,5
DOI:10.1002/smj.750,DOI:10.2307/3665543,6
DOI:10.1002/smj.750,DOI:10.1007/978-3-540-70818-6_14,7
DOI:10.1002/smj.750,DOI:10.1057/palgrave.crr.1540230,9
DOI:10.1002/smj.750,DOI:10.1057/palgrave.jibs.8400226,8
DOI:10.1002/smj.750,DOI:10.1177/000765039703600102,12
DOI:10.1002/smj.750,DOI:10.1007/s10551-015-2852-5,5
DOI:10.1002/smj.750,DOI:10.1002/smj.1962,5
DOI:10.1002/smj.750,DOI:10.1017/cbo9781107415324.004,5
DOI:10.1002/smj.750,DOI:10.5465/amr.2010.0522,6
DOI:10.1002/smj.750,DOI:10.1007/s10551-011-1135-z,6
DOI:10.1002/smj.750,DOI:10.1007/s10551-016-3066-1,5
DOI:10.1002/smj.750,DOI:10.1515/1935-1682.3308,6
DOI:10.1002/smj.750,DOI:10.1002/smj.917,7
DOI:10.1002/smj.750,DOI:10.1016/s0304-4076(98)00009-8,5
DOI:10.1002/smj.750,DOI:10.2139/ssrn.1866371,6
DOI:10.1002/smj.750,DOI:10.1007/s10551-010-0433-1,5
DOI:10.1002/smj.750,DOI:10.1111/j.1467-6486.2006.00597.x,5
DOI:10.1002/smj.750,DOI:10.5465/1556361,5
DOI:10.1002/smj.750,DOI:10.1007/s10551-007-9609-8,9
DOI:10.1002/smj.750,DOI:10.1016/j.techsoc.2008.10.004,5
DOI:10.1002/smj.750,DOI:10.1287/orsc.1070.0271,5
DOI:10.1002/smj.750,DOI:10.1002/(sici)1097-0266(200005)21:5<603::aid-smj101>3.0.co;2-3,9
DOI:10.1002/smj.750,DOI:10.1177/000765030003900302,5
DOI:10.1016/j.jbankfin.2004.06.035,DOI:10.1016/j.jfineco.2008.09.001,5
DOI:10.1016/j.jbankfin.2004.06.035,DOI:10.2307/2329556,5
DOI:10.1016/j.jbankfin.2012.12.004,DOI:10.1509/jmkg.73.6.198,5
DOI:10.1016/j.jbankfin.2012.12.004,DOI:10.1016/j.jfineco.2013.04.014,6
DOI:10.1016/j.jbankfin.2012.12.004,DOI:10.1287/mnsc.2018.3043,5
DOI:10.1016/j.jfineco.2008.09.001,DOI:10.2307/2676219,5
DOI:10.1016/j.jfineco.2008.09.001,DOI:10.1007/s10551-012-1492-2,5
DOI:10.1016/j.jfineco.2008.09.001,DOI:10.1016/j.jfineco.2013.04.014,5
DOI:10.1016/j.jfineco.2012.03.005,DOI:10.1007/s10551-015-2613-5,5
DOI:10.1016/j.jfineco.2012.03.005,DOI:10.1016/s0304-4076(98)00009-8,5
DOI:10.1016/j.jfineco.2012.03.005,DOI:10.1177/1536867x0900900106,5
DOI:10.1023/a:1010786912118,DOI:10.1023/a:1013082525900,7
DOI:10.1023/a:1010786912118,DOI:10.1177/000765039703600102,15
DOI:10.1023/a:1010786912118,DOI:10.1177/000765039703600406,5
DOI:10.1023/a:1010786912118,DOI:10.2307/3665543,9
DOI:10.1023/a:1010786912118,DOI:10.5465/256611,10
DOI:10.1023/a:1010786912118,DOI:10.1002/(sici)1097-0266(199701)18:1<77::aid-smj810>3.3.co;2-i,6
DOI:10.1023/a:1010786912118,DOI:10.1002/csr.132,8
DOI:10.1023/a:1010786912118,DOI:10.1007/978-3-540-70818-6_14,6
DOI:10.1023/a:1010786912118,DOI:10.1007/s10551-006-9023-7,5
DOI:10.1023/a:1010786912118,DOI:10.1023/b:busi.0000013862.14941.4e,5
DOI:10.1023/a:1010786912118,DOI:10.1007/s10551-008-0005-9,5
DOI:10.1023/a:1010786912118,DOI:10.1007/s10551-008-0007-7,5
DOI:10.1023/a:1010786912118,DOI:10.1016/j.emj.2004.12.007,6
DOI:10.1023/a:1010786912118,DOI:10.1007/bf00382958,8
DOI:10.1023/a:1010786912118,DOI:10.1111/j.1755-053x.2006.tb00149.x,7
DOI:10.1023/a:1010786912118,DOI:10.5465/256972,9
DOI:10.1023/a:1010786912118,DOI:10.1177/000765039903800105],5
DOI:10.1023/a:1010786912118,DOI:10.1016/j.ijhm.2012.03.007,5
DOI:10.1023/a:1010786912118,DOI:10.1111/j.1467-6486.2006.00597.x,5
DOI:10.1023/a:1010786912118,DOI:10.1016/j.econmod.2015.09.019,5
DOI:10.1023/a:1010786912118,DOI:10.1002/(sici)1097-0266(200005)21:5<603::aid-smj101>3.0.co;2-3,7
DOI:10.1111/j.1540-6288.2009.00216.x,DOI:10.1509/jmkg.73.6.198,5
DOI:10.1177/0007650305281939],DOI:10.1509/jmkg.73.6.198,6
DOI:10.1177/0007650305281939],DOI:10.1002/smj.733,6
DOI:10.1177/0007650305281939],DOI:10.1057/palgrave.jibs.8400226,10
DOI:10.1177/0007650305281939],DOI:10.5465/256972,7
DOI:10.1177/0007650305281939],DOI:10.1002/smj.476,5
DOI:10.1177/0007650305281939],DOI:10.1515/1935-1682.3308,6
DOI:10.1177/0007650305281939],DOI:10.5465/amr.2010.0522,5
DOI:10.1177/0007650305281939],DOI:10.2307/3665623,11
DOI:10.1177/0007650305281939],DOI:10.1002/smj.759,7
DOI:10.1177/0007650305281939],DOI:10.5465/256611,7
DOI:10.1177/0007650305281939],DOI:10.1177/000765039703600102,13
DOI:10.1177/0007650305281939],DOI:10.1177/1938965509331814,5
DOI:10.1177/0007650305281939],DOI:10.1007/s10551-006-9268-1,5
DOI:10.1177/0007650305281939],DOI:10.1002/smj.917,7
DOI:10.1177/0007650305281939],DOI:10.1002/(sici)1097-0266(200005)21:5<603::aid-smj101>3.0.co;2-3,10
DOI:10.1509/jmkg.73.6.198,DOI:10.1016/j.bar.2017.11.005,5
DOI:10.1509/jmkg.73.6.198,DOI:10.1111/j.1468-2370.2009.00276.x,5
DOI:10.1509/jmkg.73.6.198,DOI:10.1016/j.ijresmar.2003.12.003,8
DOI:10.1509/jmkg.73.6.198,DOI:10.1287/mnsc.2018.3043,8
DOI:10.1509/jmkg.73.6.198,DOI:10.5465/amj.2009.0548,6
DOI:10.1509/jmkg.73.6.198,DOI:10.1007/s10551-012-1492-2,6
DOI:10.1509/jmkg.73.6.198,DOI:10.1016/j.jfineco.2013.04.014,6
DOI:10.1509/jmkg.73.6.198,DOI:10.5465/256972,10
DOI:10.1509/jmkg.73.6.198,DOI:10.5465/amp.2012.0046,5
DOI:10.1509/jmkg.73.6.198,DOI:10.1177/000765039703600102,5
DOI:10.1509/jmkg.73.6.198,DOI:10.1007/s10551-008-9730-3,5
DOI:10.1509/jmkg.73.6.198,DOI:10.1007/s10551-010-0433-1,6
DOI:10.1509/jmkg.73.6.198,DOI:10.1007/s10551-015-2852-5,5
DOI:10.1509/jmkg.73.6.198,DOI:10.1002/smj.917,5
DOI:10.1509/jmkg.73.6.198,DOI:10.1111/j.1467-6486.2006.00597.x,5
